0.23751911183934296,-0.41801452659538774
0.23751911183934296,-0.41801452659538774
0.23751911183934296,-0.41801452659538774
0.23751911183934296,-0.41801452659538774
0.27760235519683263,-0.33768380602473697
0.27760235519683263,-0.33768380602473697
0.3031290080218816,-0.37911668274297994
0.18668400115589612,-0.3989411181415205
0.18668400115589612,-0.3989411181415205
0.18668400115589612,-0.3989411181415205
0.18668400115589612,-0.3989411181415205
0.18668400115589612,-0.3989411181415205
0.18668400115589612,-0.3989411181415205
0.27056253156249754,-0.4238105222589268
0.27056253156249754,-0.4238105222589268
0.2789073025898383,-0.4382789553516767
0.2789073025898383,-0.4382789553516767
0.2789073025898383,-0.4382789553516767
0.22448043781206478,-0.4249367941003843
0.2688443538902816,-0.36193398333264476
0.2688443538902816,-0.36193398333264476
0.26888427485350785,-0.356629493256743
0.19417161589916648,-0.43014587955827327
0.25595883642492767,-0.3479858598270115
0.17142490235049598,-0.4044923374873542
0.17142490235049598,-0.4044923374873542
0.26595194055517934,-0.42405765252004857
0.26595194055517934,-0.42405765252004857
0.26595194055517934,-0.42405765252004857
0.26595194055517934,-0.42405765252004857
0.26595194055517934,-0.42405765252004857
0.2147941908523458,-0.3972061046522104
0.2147941908523458,-0.3972061046522104
0.2147941908523458,-0.3972061046522104
0.24953490534079442,-0.3751424612221339
0.26421291198284697,-0.4699588807943003
0.26421291198284697,-0.4699588807943003
0.23074511072458057,-0.35893562165237763
0.23074511072458057,-0.35893562165237763
0.23074511072458057,-0.35893562165237763
0.23074511072458057,-0.35893562165237763
0.23074511072458057,-0.35893562165237763
0.23074511072458057,-0.35893562165237763
0.23074511072458057,-0.35893562165237763
0.2351710286250711,-0.39992891322391777
0.2706952830531483,-0.4298261504990429
0.2143460888294073,-0.4203347748984144
0.2143460888294073,-0.4203347748984144
0.2143460888294073,-0.4203347748984144
0.24374901159092185,-0.4375399118359219
0.23789948467847113,-0.42167006977050614
0.23789948467847113,-0.42167006977050614
0.24743034361824978,-0.40678769426477246
0.21325581607810656,-0.4268148611122284
0.21325581607810656,-0.4268148611122284
0.21325581607810656,-0.4268148611122284
0.21325581607810656,-0.4268148611122284
0.21325581607810656,-0.4268148611122284
0.21325581607810656,-0.4268148611122284
0.21325581607810656,-0.4268148611122284
0.2342266148683413,-0.3643732973662589
0.2342266148683413,-0.3643732973662589
0.20007176995980544,-0.43210084386372305
0.279912749813777,-0.485962202174299
0.24661414102498974,-0.48318628696876004
0.24661414102498974,-0.48318628696876004
0.21382501886523703,-0.41367803259352
0.25239961836382935,-0.38243826429729644
0.25239961836382935,-0.38243826429729644
0.27547075749289274,-0.4130160841664559
0.27547075749289274,-0.4130160841664559
0.27547075749289274,-0.4130160841664559
0.22575648178889932,-0.4591073349210437
0.21833558808637896,-0.37369698319333594
0.17779586633612915,-0.3997451239276705
0.2925795651471932,-0.35441957758998954
0.23452152998052586,-0.33237269000077335
0.2329594069107772,-0.4198549053123352
0.2329594069107772,-0.4198549053123352
0.2329594069107772,-0.4198549053123352
0.2329594069107772,-0.4198549053123352
0.2329594069107772,-0.4198549053123352
0.2329594069107772,-0.4198549053123352
0.2553935806246405,-0.3510954591380675
0.23176597670865373,-0.37615435147926074
0.23176597670865373,-0.37615435147926074
0.23176597670865373,-0.37615435147926074
0.25564292403048694,-0.4575416557236117
0.285069704092493,-0.36989662458234174
0.22168793915195237,-0.3802991805260249
0.2631266984097408,-0.48247129019671425
0.2631266984097408,-0.48247129019671425
0.2631266984097408,-0.48247129019671425
0.2004401427929979,-0.3627545548111717
0.22333803902040789,-0.435036927038956
0.22333803902040789,-0.435036927038956
0.21564043455103998,-0.3658959912314966
0.2260826080368317,-0.40153053757160156
0.2281905687830771,-0.421737438882199
0.2281905687830771,-0.421737438882199
0.21695887622231197,-0.4001912928860047
0.21695887622231197,-0.4001912928860047
0.21695887622231197,-0.4001912928860047
0.20101463758090843,-0.4494045458048397
0.20101463758090843,-0.4494045458048397
0.20101463758090843,-0.4494045458048397
0.20101463758090843,-0.4494045458048397
0.20101463758090843,-0.4494045458048397
0.26324599980245383,-0.45777455052720045
0.286822395948859,-0.3868430565161249
0.286822395948859,-0.3868430565161249
0.25787548203555166,-0.4653908197593087
0.3247378293226911,-0.39059415392366675
0.19547827165273396,-0.36705998809334606
0.2784744368206171,-0.4355316135143012
0.2784744368206171,-0.4355316135143012
0.2784744368206171,-0.4355316135143012
0.2884824389991721,-0.44318872353513167
0.24317838766242622,-0.3685809403359907
0.2853968426119181,-0.4246453431772476
0.25933255278052486,-0.36992038701491997
0.25320808729243593,-0.32383877222245866
0.3185274772346704,-0.40191027674010854
0.25485054259738715,-0.35348296996663947
0.2364635389656185,-0.46576004539341337
0.2364635389656185,-0.46576004539341337
0.2364635389656185,-0.46576004539341337
0.19611062477139235,-0.43350521512357526
0.2602022466703325,-0.4594783185237479
0.32130874841092383,-0.4387462968522336
0.18666251403147052,-0.33835453681789207
0.20640454502851244,-0.3539293751425078
0.20640454502851244,-0.3539293751425078
0.20640454502851244,-0.3539293751425078
0.25138741619550575,-0.42404778934130805
0.25138741619550575,-0.42404778934130805
0.25138741619550575,-0.42404778934130805
0.2593816045869091,-0.3732832587341359
0.2859486099346422,-0.3512929429706828
0.2859486099346422,-0.3512929429706828
0.2859486099346422,-0.3512929429706828
0.2859486099346422,-0.3512929429706828
0.2859486099346422,-0.3512929429706828
0.2859486099346422,-0.3512929429706828
0.2604430983524505,-0.466607449274022
0.2604430983524505,-0.466607449274022
0.2604430983524505,-0.466607449274022
0.2604430983524505,-0.466607449274022
0.2604430983524505,-0.466607449274022
0.2604430983524505,-0.466607449274022
0.2604430983524505,-0.466607449274022
0.2604430983524505,-0.466607449274022
0.18167340108565125,-0.36092993623232095
0.29261817062221235,-0.4370771156457032
0.18926367450819262,-0.36043164151116497
0.2588908143296762,-0.46508231341423567
0.26035692610056066,-0.4010990279767919
0.26035692610056066,-0.4010990279767919
0.26035692610056066,-0.4010990279767919
0.26035692610056066,-0.4010990279767919
0.22713097161533294,-0.38934622176872036
0.22713097161533294,-0.38934622176872036
0.22713097161533294,-0.38934622176872036
0.1557864005285746,-0.41328002448090395
0.31029633349695174,-0.35972634728401487
0.25645098003235633,-0.40867155193135785
0.25645098003235633,-0.40867155193135785
0.29665366531812415,-0.4805705172849948
0.3138716271432112,-0.3354000826746527
0.2603636032186919,-0.42171296239926825
0.2603636032186919,-0.42171296239926825
0.2603636032186919,-0.42171296239926825
0.2603636032186919,-0.42171296239926825
0.2603636032186919,-0.42171296239926825
0.18502407285443412,-0.47360169681265657
0.28594003919087807,-0.430764581619953
0.2211851398540727,-0.42990468593130765
0.30176120461843237,-0.41448609795893554
0.30176120461843237,-0.41448609795893554
0.21385198551531293,-0.42115615469653944
0.2240954205615335,-0.3897504238543434
0.2240954205615335,-0.3897504238543434
0.2240954205615335,-0.3897504238543434
0.2240954205615335,-0.3897504238543434
0.2240954205615335,-0.3897504238543434
0.2240954205615335,-0.3897504238543434
0.30142362199384454,-0.4260920012470673
0.31618730326069205,-0.45882753360663664
0.31618730326069205,-0.45882753360663664
0.2207961833798347,-0.3689523885422262
0.2207961833798347,-0.3689523885422262
0.2207961833798347,-0.3689523885422262
0.2207961833798347,-0.3689523885422262
0.2207961833798347,-0.3689523885422262
0.2207961833798347,-0.3689523885422262
0.2207961833798347,-0.3689523885422262
0.23313170525480045,-0.41017222570910256
0.23313170525480045,-0.41017222570910256
0.23313170525480045,-0.41017222570910256
0.23313170525480045,-0.41017222570910256
0.23313170525480045,-0.41017222570910256
0.23313170525480045,-0.41017222570910256
0.27375397421144565,-0.3985012686599885
0.27375397421144565,-0.3985012686599885
0.24839542658365177,-0.5029248762311093
0.15048259020117555,-0.47828120294940946
0.16139915370035424,-0.4548982691643804
0.2545582214860673,-0.3810201578492018
0.2545582214860673,-0.3810201578492018
0.2545582214860673,-0.3810201578492018
0.22620865899959763,-0.4295444477484225
0.19705438368828,-0.3981504438217158
0.26289328992292316,-0.37568465980149723
0.26289328992292316,-0.37568465980149723
0.26289328992292316,-0.37568465980149723
0.26289328992292316,-0.37568465980149723
0.26289328992292316,-0.37568465980149723
0.2098944677956497,-0.3783949807116685
0.22599249324220622,-0.43515650475316453
0.22599249324220622,-0.43515650475316453
0.24974780790837198,-0.3939636450805939
0.24974780790837198,-0.3939636450805939
0.24974780790837198,-0.3939636450805939
0.24974780790837198,-0.3939636450805939
0.202971617157324,-0.4225840553959461
0.3314417349868941,-0.4053868129748796
0.20306398719063826,-0.3893859530993017
0.20687222249104323,-0.3998882756989656
0.21097584647359524,-0.4020179401133807
0.21097584647359524,-0.4020179401133807
0.21097584647359524,-0.4020179401133807
0.24140842240474297,-0.394151833247645
0.24140842240474297,-0.394151833247645
0.24140842240474297,-0.394151833247645
0.19116425037917473,-0.3737152691916072
0.23583135027038923,-0.31298062682909017
0.23583135027038923,-0.31298062682909017
0.24172919592067457,-0.4232564629109581
0.24172919592067457,-0.4232564629109581
0.24172919592067457,-0.4232564629109581
0.2096763489121987,-0.3771180430587132
0.21271120989564185,-0.45559552105069234
0.19693155065153725,-0.3979330718634077
0.29893639308151154,-0.40529194569215904
0.23806546040406598,-0.4011991124032666
0.23806546040406598,-0.4011991124032666
0.23806546040406598,-0.4011991124032666
0.22570456938435324,-0.3299554547344744
0.24099761011884688,-0.4408589067328797
0.24099761011884688,-0.4408589067328797
0.24099761011884688,-0.4408589067328797
0.24099761011884688,-0.4408589067328797
0.24099761011884688,-0.4408589067328797
0.24099761011884688,-0.4408589067328797
0.24099761011884688,-0.4408589067328797
0.24099761011884688,-0.4408589067328797
0.24099761011884688,-0.4408589067328797
0.24099761011884688,-0.4408589067328797
0.1936833080326632,-0.42950706968974234
0.1936833080326632,-0.42950706968974234
0.22312652616193412,-0.46331140819415195
0.22312652616193412,-0.46331140819415195
0.25109756002357003,-0.4497013295049461
0.25109756002357003,-0.4497013295049461
0.25109756002357003,-0.4497013295049461
0.22546004088822932,-0.37941524899136514
0.22546004088822932,-0.37941524899136514
0.22546004088822932,-0.37941524899136514
0.2270137052139265,-0.36684364316147544
0.2270137052139265,-0.36684364316147544
0.21522619540215343,-0.4009641772066601
0.21522619540215343,-0.4009641772066601
0.22325030899016085,-0.3780368904249651
0.26320843085753254,-0.42098166790593766
0.22208101640190045,-0.3690500376461873
0.2179710696329396,-0.4490025290693128
0.2179710696329396,-0.4490025290693128
0.2179710696329396,-0.4490025290693128
0.2179710696329396,-0.4490025290693128
0.2179710696329396,-0.4490025290693128
0.24062170320484685,-0.4334535196013537
0.2580345273602629,-0.3803782818015299
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.22438477233517326,-0.3902634240185535
0.1914258166280715,-0.40635416343355507
0.1914258166280715,-0.40635416343355507
0.1914258166280715,-0.40635416343355507
0.24260128825743915,-0.4298132107468712
0.262904273687324,-0.41096657501671274
0.262904273687324,-0.41096657501671274
0.23915404383207067,-0.39459767326366346
0.23915404383207067,-0.39459767326366346
0.2534649689567276,-0.3477450441882972
0.2534649689567276,-0.3477450441882972
0.27715999214745046,-0.4151480786243668
0.27715999214745046,-0.4151480786243668
0.27715999214745046,-0.4151480786243668
0.2010163233692347,-0.43758317778263306
0.2010163233692347,-0.43758317778263306
0.2010163233692347,-0.43758317778263306
0.2278389539112813,-0.4573661276373367
0.18169859627508297,-0.40746316092977697
0.18169859627508297,-0.40746316092977697
0.24819147726143992,-0.4280656895507716
0.24819147726143992,-0.4280656895507716
0.24819147726143992,-0.4280656895507716
0.290000998723838,-0.42810732344948826
0.290000998723838,-0.42810732344948826
0.290000998723838,-0.42810732344948826
0.2608596204261674,-0.43042490924751964
0.23960188326830528,-0.43980676072811414
0.23960188326830528,-0.43980676072811414
0.23960188326830528,-0.43980676072811414
0.2338295295708197,-0.41201799898082586
0.2338295295708197,-0.41201799898082586
0.21523611594976305,-0.4167915069407448
0.21523611594976305,-0.4167915069407448
0.2662191728212271,-0.3963979904891194
0.26319627626381203,-0.39211809373820267
0.26319627626381203,-0.39211809373820267
0.24364138237709523,-0.4292003523549049
0.24364138237709523,-0.4292003523549049
0.2773682522622067,-0.3273079528479088
0.23789135347035237,-0.49512093167398047
0.19525672142108588,-0.44725806478006114
0.2370199767792633,-0.42695146223174874
0.2370199767792633,-0.42695146223174874
0.23753220146453458,-0.4191004094970598
0.2504788391324178,-0.35409437844381064
0.2504788391324178,-0.35409437844381064
0.2504788391324178,-0.35409437844381064
0.2504788391324178,-0.35409437844381064
0.2504788391324178,-0.35409437844381064
0.2504788391324178,-0.35409437844381064
0.2693889489112609,-0.4063405375952678
0.19783750841898073,-0.4571753233970418
0.2116790691462266,-0.3898716178824716
0.16541352176722748,-0.42414313113725277
0.24641043512333194,-0.39770409532329726
0.24641043512333194,-0.39770409532329726
0.24641043512333194,-0.39770409532329726
0.2550358635521237,-0.4350590892477445
0.2550358635521237,-0.4350590892477445
0.2550358635521237,-0.4350590892477445
0.2168697156276663,-0.4121916772934945
0.2168697156276663,-0.4121916772934945
0.21992012438448308,-0.3655596702845955
0.21992012438448308,-0.3655596702845955
0.21992012438448308,-0.3655596702845955
0.21992012438448308,-0.3655596702845955
0.2095226663647197,-0.45379693765827717
0.2424487461781459,-0.36821388281341755
0.2646205194295522,-0.4049083338148804
0.27400339867461365,-0.37463130668376277
0.27400339867461365,-0.37463130668376277
0.28114461014336456,-0.37841754404745026
0.28114461014336456,-0.37841754404745026
0.20062040563405437,-0.484344759687156
0.23611907854629316,-0.3300282912729713
0.23611907854629316,-0.3300282912729713
0.2844357576092919,-0.3354614227108058
0.2695591764741873,-0.3491866330602331
0.2695591764741873,-0.3491866330602331
0.17609014265861112,-0.3828331423802485
0.27282378138455804,-0.4711632200024134
0.2866038008725952,-0.3813666742479768
0.2866038008725952,-0.3813666742479768
0.18794838908429834,-0.4123132240512004
0.18794838908429834,-0.4123132240512004
0.3015772881396807,-0.41942399302765704
0.3015772881396807,-0.41942399302765704
0.2713957120776168,-0.44375452867858656
0.2713957120776168,-0.44375452867858656
0.2713957120776168,-0.44375452867858656
0.2713957120776168,-0.44375452867858656
0.2713957120776168,-0.44375452867858656
0.2713957120776168,-0.44375452867858656
0.2713957120776168,-0.44375452867858656
0.3247068013067173,-0.3343223666868881
0.14385884352490447,-0.3958960083024339
0.19400153153963517,-0.4001428746425187
0.19794150008932787,-0.48217040199066913
0.2066802827162754,-0.4354904643382009
0.2066802827162754,-0.4354904643382009
0.2700869143764591,-0.3658804935423445
0.2700869143764591,-0.3658804935423445
0.2700869143764591,-0.3658804935423445
0.27554050263239194,-0.4371209291425287
0.27554050263239194,-0.4371209291425287
0.23132619198613122,-0.35698477814395163
0.23132619198613122,-0.35698477814395163
0.3061014286294703,-0.4009298311099613
0.21306508887275363,-0.3891626327946712
0.2585789631233088,-0.43042436079368035
0.2585789631233088,-0.43042436079368035
0.2585789631233088,-0.43042436079368035
0.18119592945113738,-0.4373070538744463
0.19194714100791926,-0.46545325730508563
0.19194714100791926,-0.46545325730508563
0.19194714100791926,-0.46545325730508563
0.19194714100791926,-0.46545325730508563
0.19194714100791926,-0.46545325730508563
0.19194714100791926,-0.46545325730508563
0.259408395401218,-0.44606048855886343
0.259408395401218,-0.44606048855886343
0.259408395401218,-0.44606048855886343
0.259408395401218,-0.44606048855886343
0.24426252444246727,-0.40974947216941343
0.24426252444246727,-0.40974947216941343
0.24426252444246727,-0.40974947216941343
0.187946663554237,-0.3514574844135635
0.2715486340211015,-0.46020618327102664
0.3063760204608103,-0.4097172332983025
0.3063760204608103,-0.4097172332983025
0.27325600682175843,-0.4367370434740797
0.27325600682175843,-0.4367370434740797
0.2716394893137102,-0.36792249810690203
0.2716394893137102,-0.36792249810690203
0.2716394893137102,-0.36792249810690203
0.19700738709905494,-0.4235368982403618
0.19700738709905494,-0.4235368982403618
0.19700738709905494,-0.4235368982403618
0.1996616603061621,-0.44664304422944073
0.2457682443507627,-0.4783904032207661
0.2457682443507627,-0.4783904032207661
0.18290864667746365,-0.4425779837960638
0.22208999572692048,-0.4792363346754943
0.217382866180675,-0.44322163881352983
0.2491417090722169,-0.3887637580489089
0.2491417090722169,-0.3887637580489089
0.24606883745383848,-0.45655744362311634
0.20378762043751733,-0.427583959562397
0.20378762043751733,-0.427583959562397
0.20378762043751733,-0.427583959562397
0.20378762043751733,-0.427583959562397
0.21521301882964183,-0.41414231766256726
0.21521301882964183,-0.41414231766256726
0.21521301882964183,-0.41414231766256726
0.23146060802084978,-0.42245980852449994
0.26490204785685856,-0.4394247406814178
0.26490204785685856,-0.4394247406814178
0.26490204785685856,-0.4394247406814178
0.26490204785685856,-0.4394247406814178
0.23857954647139343,-0.3602854657078497
0.1978819330501023,-0.42477998271047446
0.1978819330501023,-0.42477998271047446
0.1978819330501023,-0.42477998271047446
0.22885992472598546,-0.37008192523287153
0.22885992472598546,-0.37008192523287153
0.2698816034454023,-0.3626162812517717
0.26106379940508245,-0.4510074685780168
0.18536013158947862,-0.41310243990044976
0.18536013158947862,-0.41310243990044976
0.25415239917728233,-0.44596560997541806
0.25415239917728233,-0.44596560997541806
0.25415239917728233,-0.44596560997541806
0.25415239917728233,-0.44596560997541806
0.25415239917728233,-0.44596560997541806
0.25415239917728233,-0.44596560997541806
0.25415239917728233,-0.44596560997541806
0.25415239917728233,-0.44596560997541806
0.2877879749477467,-0.4471482492231844
0.2877879749477467,-0.4471482492231844
0.217138588478645,-0.39131839670627516
0.217138588478645,-0.39131839670627516
0.217138588478645,-0.39131839670627516
0.217138588478645,-0.39131839670627516
0.217138588478645,-0.39131839670627516
0.217138588478645,-0.39131839670627516
0.217138588478645,-0.39131839670627516
0.21488820399764144,-0.4189088242829548
0.25557585655992104,-0.36039401908718605
0.22853654643572913,-0.4326054514967543
0.27223011921043394,-0.3170222929105448
0.1777828389272433,-0.4685200546391295
0.1777828389272433,-0.4685200546391295
0.2697487778763779,-0.37583988906853927
0.2697487778763779,-0.37583988906853927
0.2515124128800569,-0.42994006775658195
0.26648073622168517,-0.3865498944884114
0.26648073622168517,-0.3865498944884114
0.2534444523380246,-0.3992695469906139
0.2534444523380246,-0.3992695469906139
0.2534444523380246,-0.3992695469906139
0.2271405888904129,-0.45614099650147816
0.2271405888904129,-0.45614099650147816
0.20740816950268595,-0.4122323728350061
0.20740816950268595,-0.4122323728350061
0.20740816950268595,-0.4122323728350061
0.20740816950268595,-0.4122323728350061
0.24009407381230374,-0.4358507070589425
0.1956616597982485,-0.34913328594605575
0.22012234312542558,-0.4566953817662142
0.25652853833259043,-0.3995887532240835
0.25652853833259043,-0.3995887532240835
0.25652853833259043,-0.3995887532240835
0.25652853833259043,-0.3995887532240835
0.25652853833259043,-0.3995887532240835
0.25652853833259043,-0.3995887532240835
0.25652853833259043,-0.3995887532240835
0.25652853833259043,-0.3995887532240835
0.25652853833259043,-0.3995887532240835
0.25652853833259043,-0.3995887532240835
0.2099106967026824,-0.31726382586821217
0.2099106967026824,-0.31726382586821217
0.21930887510567296,-0.4566552845565807
0.21930887510567296,-0.4566552845565807
0.24764603292378656,-0.45067859157878565
0.300979997382132,-0.380585275675872
0.2183422132185774,-0.4010160366764389
0.2183422132185774,-0.4010160366764389
0.2183422132185774,-0.4010160366764389
0.1903983867707192,-0.40214655222470813
0.2999433149085228,-0.3996273387440509
0.2634935044213566,-0.34065457535178745
0.19887348750487743,-0.43547171972586285
0.22588273683032312,-0.37827391630643104
0.22588273683032312,-0.37827391630643104
0.2119204284695278,-0.4589682221940232
0.2119204284695278,-0.4589682221940232
0.21593947293504676,-0.4259331762496257
0.21593947293504676,-0.4259331762496257
0.2565767162429729,-0.3365710940808803
0.28943478205194934,-0.4377489058939033
0.19573073928791265,-0.41721064089304544
0.19573073928791265,-0.41721064089304544
0.19573073928791265,-0.41721064089304544
0.19573073928791265,-0.41721064089304544
0.19573073928791265,-0.41721064089304544
0.19573073928791265,-0.41721064089304544
0.19573073928791265,-0.41721064089304544
0.25593952701583395,-0.408192628946679
0.25593952701583395,-0.408192628946679
0.25593952701583395,-0.408192628946679
0.25593952701583395,-0.408192628946679
0.23890948918573987,-0.3944462285375749
0.23890948918573987,-0.3944462285375749
0.23890948918573987,-0.3944462285375749
0.23890948918573987,-0.3944462285375749
0.23890948918573987,-0.3944462285375749
0.22253238882790083,-0.4441637753516456
0.22253238882790083,-0.4441637753516456
0.22253238882790083,-0.4441637753516456
0.22253238882790083,-0.4441637753516456
0.22253238882790083,-0.4441637753516456
0.22253238882790083,-0.4441637753516456
0.22253238882790083,-0.4441637753516456
0.2129838960844176,-0.36573170705835617
0.15437293267290708,-0.3944092551404139
0.24696191398664136,-0.3764873547492592
0.24696191398664136,-0.3764873547492592
0.26592129404487225,-0.43460376836549364
0.26592129404487225,-0.43460376836549364
0.26592129404487225,-0.43460376836549364
0.26592129404487225,-0.43460376836549364
0.22098734352383564,-0.3831765796629506
0.255064760098551,-0.332734249761091
0.21118803710520567,-0.38436053100127476
0.21118803710520567,-0.38436053100127476
0.19631810707309458,-0.39297785788643785
0.2877315146697118,-0.3632499852325651
0.22547371641356337,-0.4203901033543204
0.2829049602214526,-0.3726571395547717
0.19937149657845352,-0.4249551191074899
0.18223611403389134,-0.37065797973842235
0.2101122584874871,-0.4538597060546187
0.2101122584874871,-0.4538597060546187
0.2101122584874871,-0.4538597060546187
0.2101122584874871,-0.4538597060546187
0.2786067675474422,-0.31238945361257714
0.2786067675474422,-0.31238945361257714
0.25491004509816234,-0.43155754678213687
0.25491004509816234,-0.43155754678213687
0.25491004509816234,-0.43155754678213687
0.29741344917748047,-0.4084633725667291
0.29741344917748047,-0.4084633725667291
0.20303793048581595,-0.48144612868226033
0.20303793048581595,-0.48144612868226033
0.28377685990846724,-0.4042688396436268
0.28377685990846724,-0.4042688396436268
0.28377685990846724,-0.4042688396436268
0.25362159021126346,-0.3802676616621299
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.221057570118432,-0.4046735366671166
0.2790315208295021,-0.4009675237165484
0.2588115279657395,-0.4033301475130946
0.2588115279657395,-0.4033301475130946
0.2588115279657395,-0.4033301475130946
0.23260794716147598,-0.37635063414116043
0.2894398784755144,-0.35710689689469954
0.3257312530584615,-0.4764208090445449
0.3257312530584615,-0.4764208090445449
0.24119646703323505,-0.4303859834724604
0.24119646703323505,-0.4303859834724604
0.14839018561487838,-0.4078354006849707
0.14431027300255828,-0.38739538716073363
0.28050727977296536,-0.3803102510242854
0.26819719983112855,-0.4528210502152156
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.21511436145603155,-0.41186491139677034
0.19540119891834712,-0.41768446553181965
0.29955915376528663,-0.36049085260185487
0.20429394130271242,-0.47908154232159017
